sentpktdelta,parameters,time,appid,rcvdbyte,eventtype,devid,logid,service,sentpkt,direction,clouduser,proto,rcvdpktdelta,date,duration,tz,vd,dstcountry,filesize,filename,dstintf,srcintfrole,masterdstmac,action,srcip,srcintf,incidentserialno,mastersrcmac,appcat,subtype,sessionid,srcserver,poluuid,policytype,applist,msg,countapp,dstintfrole,identifier,dstport,utmaction,rcvdpkt,transip,transport,srccountry,icmpid,durationdelta,type,sentdelta,devname,app,cloudaction,srcport,rcvddelta,dstmac,level,dstip,icmpcode,eventtime,sentbyte,policyid,trandisp,srcmac,icmptype,apprisk,dstserver
,,21:45:14,25855,,signature,FGVM02TM24011031,1059028704,MODBUS,,incoming,84.3.251.18,6,,2024-09-07,,-0700,root,Hungary,3,02 03 41,port7,undefined,,pass,84.3.251.101,port7,206429366,,Operational.Technology,app-ctrl,77768,,2bb0f70e-4038-51ef-134a-c9f410b48b6f,sniffer,sniffer-profile,Operational.Technology: Modbus_Read.Holding.Registers,,undefined,,502,,,,,Hungary,,,utm,,FGDIT,Modbus_Read.Holding.Registers,others,53511,,,information,84.3.251.18,,1725770714659522942,,4,,,,elevated,
,,21:45:14,16938,,signature,FGVM02TM24011031,1059028704,MODBUS,,incoming,,6,,2024-09-07,,-0700,root,Hungary,,,port7,undefined,,pass,84.3.251.101,port7,206429367,,Operational.Technology,app-ctrl,77768,,2bb0f70e-4038-51ef-134a-c9f410b48b6f,sniffer,sniffer-profile,Operational.Technology: Modbus,,undefined,,502,,,,,Hungary,,,utm,,FGDIT,Modbus,,53511,,,information,84.3.251.18,,1725770714659569825,,4,,,,elevated,
,,21:45:14,25855,,signature,FGVM02TM24011031,1059028704,MODBUS,,outgoing,84.3.251.101,6,,2024-09-07,,-0700,root,Hungary,4,00 05 00 01,port7,undefined,,pass,84.3.251.101,port7,206429376,,Operational.Technology,app-ctrl,77770,,2bb0f70e-4038-51ef-134a-c9f410b48b6f,sniffer,sniffer-profile,Operational.Technology: Modbus_Read.Holding.Registers,,undefined,,502,,,,,Hungary,,,utm,,FGDIT,Modbus_Read.Holding.Registers,others,38563,,,information,84.3.251.18,,1725770714661878552,,4,,,,elevated,
,"UnitID:0, Address:5, Address:5",21:45:14,48883,,signature,FGVM02TM24011031,1059028704,MODBUS,,outgoing,84.3.251.101,6,,2024-09-07,,-0700,root,Hungary,6,"UnitID=0,Ref=5-5,Data=00 01",port7,undefined,,pass,84.3.251.101,port7,206429377,,Operational.Technology,app-ctrl,77770,,2bb0f70e-4038-51ef-134a-c9f410b48b6f,sniffer,sniffer-profile,Operational.Technology: Modbus_Func03.Read.Holding.Validation,,undefined,,502,,,,,Hungary,,,utm,,FGDIT,Modbus_Func03.Read.Holding.Validation,others,38563,,,information,84.3.251.18,,1725770714661935240,,4,,,,elevated,
,,21:45:14,25855,,signature,FGVM02TM24011031,1059028704,MODBUS,,outgoing,,6,,2024-09-07,,-0700,root,Hungary,,,port7,undefined,,pass,84.3.251.101,port7,206429378,,Operational.Technology,app-ctrl,77770,,2bb0f70e-4038-51ef-134a-c9f410b48b6f,sniffer,sniffer-profile,Operational.Technology: Modbus_Read.Holding.Registers,,undefined,,502,,,,,Hungary,,,utm,,FGDIT,Modbus_Read.Holding.Registers,,38563,,,information,84.3.251.18,,1725770714661982013,,4,,,,elevated,
,,21:45:14,48883,,signature,FGVM02TM24011031,1059028704,MODBUS,,incoming,,6,,2024-09-07,,-0700,root,Hungary,,,port7,undefined,,pass,84.3.251.101,port7,206429379,,Operational.Technology,app-ctrl,77770,,2bb0f70e-4038-51ef-134a-c9f410b48b6f,sniffer,sniffer-profile,Operational.Technology: Modbus_Func03.Read.Holding.Validation,,undefined,,502,,,,,Hungary,,,utm,,FGDIT,Modbus_Func03.Read.Holding.Validation,,38563,,,information,84.3.251.18,,1725770714662112645,,4,,,,elevated,
,,21:45:14,25855,,signature,FGVM02TM24011031,1059028704,MODBUS,,incoming,84.3.251.18,6,,2024-09-07,,-0700,root,Hungary,3,02 03 41,port7,undefined,,pass,84.3.251.101,port7,206429380,,Operational.Technology,app-ctrl,77770,,2bb0f70e-4038-51ef-134a-c9f410b48b6f,sniffer,sniffer-profile,Operational.Technology: Modbus_Read.Holding.Registers,,undefined,,502,,,,,Hungary,,,utm,,FGDIT,Modbus_Read.Holding.Registers,others,38563,,,information,84.3.251.18,,1725770714662165076,,4,,,,elevated,
,,21:45:14,16938,,signature,FGVM02TM24011031,1059028704,MODBUS,,incoming,,6,,2024-09-07,,-0700,root,Hungary,,,port7,undefined,,pass,84.3.251.101,port7,206429381,,Operational.Technology,app-ctrl,77770,,2bb0f70e-4038-51ef-134a-c9f410b48b6f,sniffer,sniffer-profile,Operational.Technology: Modbus,,undefined,,502,,,,,Hungary,,,utm,,FGDIT,Modbus,,38563,,,information,84.3.251.18,,1725770714662211588,,4,,,,elevated,
,,21:45:14,25830,,signature,FGVM02TM24011031,1059028704,MODBUS,,outgoing,84.3.251.101,6,,2024-09-07,,-0700,root,Hungary,4,00 31 00 01,port7,undefined,,pass,84.3.251.101,port7,206429388,,Operational.Technology,app-ctrl,77772,,2bb0f70e-4038-51ef-134a-c9f410b48b6f,sniffer,sniffer-profile,Operational.Technology: Modbus_Read.Coils,,undefined,,502,,,,,Hungary,,,utm,,FGDIT,Modbus_Read.Coils,others,57059,,,information,84.3.251.18,,1725770714664535229,,4,,,,elevated,
,"UnitID:0, Address:49, Address:49",21:45:14,48881,,signature,FGVM02TM24011031,1059028704,MODBUS,,outgoing,84.3.251.101,6,,2024-09-07,,-0700,root,Hungary,6,"UnitID=0,Ref=49-49,Data=00 01",port7,undefined,,pass,84.3.251.101,port7,206429389,,Operational.Technology,app-ctrl,77772,,2bb0f70e-4038-51ef-134a-c9f410b48b6f,sniffer,sniffer-profile,Operational.Technology: Modbus_Func01.Read.Coils.Validation,,undefined,,502,,,,,Hungary,,,utm,,FGDIT,Modbus_Func01.Read.Coils.Validation,others,57059,,,information,84.3.251.18,,1725770714664592214,,4,,,,elevated,
,,21:45:14,25830,,signature,FGVM02TM24011031,1059028704,MODBUS,,outgoing,,6,,2024-09-07,,-0700,root,Hungary,,,port7,undefined,,pass,84.3.251.101,port7,206429390,,Operational.Technology,app-ctrl,77772,,2bb0f70e-4038-51ef-134a-c9f410b48b6f,sniffer,sniffer-profile,Operational.Technology: Modbus_Read.Coils,,undefined,,502,,,,,Hungary,,,utm,,FGDIT,Modbus_Read.Coils,,57059,,,information,84.3.251.18,,1725770714664643751,,4,,,,elevated,
,,21:45:14,25830,,signature,FGVM02TM24011031,1059028704,MODBUS,,outgoing,,6,,2024-09-07,,-0700,root,Hungary,,,port7,undefined,,pass,84.3.251.101,port7,206429391,,Operational.Technology,app-ctrl,77772,,2bb0f70e-4038-51ef-134a-c9f410b48b6f,sniffer,sniffer-profile,Operational.Technology: Modbus_Read.Coils,,undefined,,502,,,,,Hungary,,,utm,,FGDIT,Modbus_Read.Coils,,57059,,,information,84.3.251.18,,1725770714664721513,,4,,,,elevated,
,,21:45:14,25830,,signature,FGVM02TM24011031,1059028704,MODBUS,,outgoing,,6,,2024-09-07,,-0700,root,Hungary,,,port7,undefined,,pass,84.3.251.101,port7,206429392,,Operational.Technology,app-ctrl,77772,,2bb0f70e-4038-51ef-134a-c9f410b48b6f,sniffer,sniffer-profile,Operational.Technology: Modbus_Read.Coils,,undefined,,502,,,,,Hungary,,,utm,,FGDIT,Modbus_Read.Coils,,57059,,,information,84.3.251.18,,1725770714664801224,,4,,,,elevated,
,,21:45:14,48881,,signature,FGVM02TM24011031,1059028704,MODBUS,,incoming,,6,,2024-09-07,,-0700,root,Hungary,,,port7,undefined,,pass,84.3.251.101,port7,206429393,,Operational.Technology,app-ctrl,77772,,2bb0f70e-4038-51ef-134a-c9f410b48b6f,sniffer,sniffer-profile,Operational.Technology: Modbus_Func01.Read.Coils.Validation,,undefined,,502,,,,,Hungary,,,utm,,FGDIT,Modbus_Func01.Read.Coils.Validation,,57059,,,information,84.3.251.18,,1725770714664876408,,4,,,,elevated,
,,21:45:14,25830,,signature,FGVM02TM24011031,1059028704,MODBUS,,incoming,84.3.251.18,6,,2024-09-07,,-0700,root,Hungary,2,01 00,port7,undefined,,pass,84.3.251.101,port7,206429394,,Operational.Technology,app-ctrl,77772,,2bb0f70e-4038-51ef-134a-c9f410b48b6f,sniffer,sniffer-profile,Operational.Technology: Modbus_Read.Coils,,undefined,,502,,,,,Hungary,,,utm,,FGDIT,Modbus_Read.Coils,others,57059,,,information,84.3.251.18,,1725770714664928498,,4,,,,elevated,
,,21:45:14,16938,,signature,FGVM02TM24011031,1059028704,MODBUS,,incoming,,6,,2024-09-07,,-0700,root,Hungary,,,port7,undefined,,pass,84.3.251.101,port7,206429395,,Operational.Technology,app-ctrl,77772,,2bb0f70e-4038-51ef-134a-c9f410b48b6f,sniffer,sniffer-profile,Operational.Technology: Modbus,,undefined,,502,,,,,Hungary,,,utm,,FGDIT,Modbus,,57059,,,information,84.3.251.18,,1725770714664974193,,4,,,,elevated,
,,21:45:14,25855,,signature,FGVM02TM24011031,1059028704,MODBUS,,outgoing,84.3.251.101,6,,2024-09-07,,-0700,root,Hungary,4,00 05 00 01,port7,undefined,,pass,84.3.251.101,port7,206429402,,Operational.Technology,app-ctrl,77774,,2bb0f70e-4038-51ef-134a-c9f410b48b6f,sniffer,sniffer-profile,Operational.Technology: Modbus_Read.Holding.Registers,,undefined,,502,,,,,Hungary,,,utm,,FGDIT,Modbus_Read.Holding.Registers,others,50697,,,information,84.3.251.18,,1725770714667261509,,4,,,,elevated,
,"UnitID:0, Address:5, Address:5",21:45:14,48883,,signature,FGVM02TM24011031,1059028704,MODBUS,,outgoing,84.3.251.101,6,,2024-09-07,,-0700,root,Hungary,6,"UnitID=0,Ref=5-5,Data=00 01",port7,undefined,,pass,84.3.251.101,port7,206429403,,Operational.Technology,app-ctrl,77774,,2bb0f70e-4038-51ef-134a-c9f410b48b6f,sniffer,sniffer-profile,Operational.Technology: Modbus_Func03.Read.Holding.Validation,,undefined,,502,,,,,Hungary,,,utm,,FGDIT,Modbus_Func03.Read.Holding.Validation,others,50697,,,information,84.3.251.18,,1725770714667317792,,4,,,,elevated,
,,21:45:14,25855,,signature,FGVM02TM24011031,1059028704,MODBUS,,outgoing,,6,,2024-09-07,,-0700,root,Hungary,,,port7,undefined,,pass,84.3.251.101,port7,206429404,,Operational.Technology,app-ctrl,77774,,2bb0f70e-4038-51ef-134a-c9f410b48b6f,sniffer,sniffer-profile,Operational.Technology: Modbus_Read.Holding.Registers,,undefined,,502,,,,,Hungary,,,utm,,FGDIT,Modbus_Read.Holding.Registers,,50697,,,information,84.3.251.18,,1725770714667364884,,4,,,,elevated,
,,21:45:14,48883,,signature,FGVM02TM24011031,1059028704,MODBUS,,incoming,,6,,2024-09-07,,-0700,root,Hungary,,,port7,undefined,,pass,84.3.251.101,port7,206429405,,Operational.Technology,app-ctrl,77774,,2bb0f70e-4038-51ef-134a-c9f410b48b6f,sniffer,sniffer-profile,Operational.Technology: Modbus_Func03.Read.Holding.Validation,,undefined,,502,,,,,Hungary,,,utm,,FGDIT,Modbus_Func03.Read.Holding.Validation,,50697,,,information,84.3.251.18,,1725770714667494710,,4,,,,elevated,
,,21:45:14,25855,,signature,FGVM02TM24011031,1059028704,MODBUS,,incoming,84.3.251.18,6,,2024-09-07,,-0700,root,Hungary,3,02 03 41,port7,undefined,,pass,84.3.251.101,port7,206429406,,Operational.Technology,app-ctrl,77774,,2bb0f70e-4038-51ef-134a-c9f410b48b6f,sniffer,sniffer-profile,Operational.Technology: Modbus_Read.Holding.Registers,,undefined,,502,,,,,Hungary,,,utm,,FGDIT,Modbus_Read.Holding.Registers,others,50697,,,information,84.3.251.18,,1725770714667547438,,4,,,,elevated,
,,21:45:14,16938,,signature,FGVM02TM24011031,1059028704,MODBUS,,incoming,,6,,2024-09-07,,-0700,root,Hungary,,,port7,undefined,,pass,84.3.251.101,port7,206429407,,Operational.Technology,app-ctrl,77774,,2bb0f70e-4038-51ef-134a-c9f410b48b6f,sniffer,sniffer-profile,Operational.Technology: Modbus,,undefined,,502,,,,,Hungary,,,utm,,FGDIT,Modbus,,50697,,,information,84.3.251.18,,1725770714667594583,,4,,,,elevated,
,,21:45:14,25855,,signature,FGVM02TM24011031,1059028704,MODBUS,,outgoing,84.3.251.101,6,,2024-09-07,,-0700,root,Hungary,4,00 05 00 01,port7,undefined,,pass,84.3.251.101,port7,206429416,,Operational.Technology,app-ctrl,77776,,2bb0f70e-4038-51ef-134a-c9f410b48b6f,sniffer,sniffer-profile,Operational.Technology: Modbus_Read.Holding.Registers,,undefined,,502,,,,,Hungary,,,utm,,FGDIT,Modbus_Read.Holding.Registers,others,54803,,,information,84.3.251.18,,1725770714669908656,,4,,,,elevated,
,"UnitID:0, Address:5, Address:5",21:45:14,48883,,signature,FGVM02TM24011031,1059028704,MODBUS,,outgoing,84.3.251.101,6,,2024-09-07,,-0700,root,Hungary,6,"UnitID=0,Ref=5-5,Data=00 01",port7,undefined,,pass,84.3.251.101,port7,206429417,,Operational.Technology,app-ctrl,77776,,2bb0f70e-4038-51ef-134a-c9f410b48b6f,sniffer,sniffer-profile,Operational.Technology: Modbus_Func03.Read.Holding.Validation,,undefined,,502,,,,,Hungary,,,utm,,FGDIT,Modbus_Func03.Read.Holding.Validation,others,54803,,,information,84.3.251.18,,1725770714669965580,,4,,,,elevated,
,,21:45:14,25855,,signature,FGVM02TM24011031,1059028704,MODBUS,,outgoing,,6,,2024-09-07,,-0700,root,Hungary,,,port7,undefined,,pass,84.3.251.101,port7,206429418,,Operational.Technology,app-ctrl,77776,,2bb0f70e-4038-51ef-134a-c9f410b48b6f,sniffer,sniffer-profile,Operational.Technology: Modbus_Read.Holding.Registers,,undefined,,502,,,,,Hungary,,,utm,,FGDIT,Modbus_Read.Holding.Registers,,54803,,,information,84.3.251.18,,1725770714670012464,,4,,,,elevated,
,,21:45:14,48883,,signature,FGVM02TM24011031,1059028704,MODBUS,,incoming,,6,,2024-09-07,,-0700,root,Hungary,,,port7,undefined,,pass,84.3.251.101,port7,206429419,,Operational.Technology,app-ctrl,77776,,2bb0f70e-4038-51ef-134a-c9f410b48b6f,sniffer,sniffer-profile,Operational.Technology: Modbus_Func03.Read.Holding.Validation,,undefined,,502,,,,,Hungary,,,utm,,FGDIT,Modbus_Func03.Read.Holding.Validation,,54803,,,information,84.3.251.18,,1725770714670143793,,4,,,,elevated,
,,21:45:14,25855,,signature,FGVM02TM24011031,1059028704,MODBUS,,incoming,84.3.251.18,6,,2024-09-07,,-0700,root,Hungary,3,02 03 41,port7,undefined,,pass,84.3.251.101,port7,206429420,,Operational.Technology,app-ctrl,77776,,2bb0f70e-4038-51ef-134a-c9f410b48b6f,sniffer,sniffer-profile,Operational.Technology: Modbus_Read.Holding.Registers,,undefined,,502,,,,,Hungary,,,utm,,FGDIT,Modbus_Read.Holding.Registers,others,54803,,,information,84.3.251.18,,1725770714670196630,,4,,,,elevated,
,,21:45:14,16938,,signature,FGVM02TM24011031,1059028704,MODBUS,,incoming,,6,,2024-09-07,,-0700,root,Hungary,,,port7,undefined,,pass,84.3.251.101,port7,206429421,,Operational.Technology,app-ctrl,77776,,2bb0f70e-4038-51ef-134a-c9f410b48b6f,sniffer,sniffer-profile,Operational.Technology: Modbus,,undefined,,502,,,,,Hungary,,,utm,,FGDIT,Modbus,,54803,,,information,84.3.251.18,,1725770714670243398,,4,,,,elevated,
,,21:45:14,25830,,signature,FGVM02TM24011031,1059028704,MODBUS,,outgoing,84.3.251.101,6,,2024-09-07,,-0700,root,Hungary,4,00 31 00 01,port7,undefined,,pass,84.3.251.101,port7,206429428,,Operational.Technology,app-ctrl,77778,,2bb0f70e-4038-51ef-134a-c9f410b48b6f,sniffer,sniffer-profile,Operational.Technology: Modbus_Read.Coils,,undefined,,502,,,,,Hungary,,,utm,,FGDIT,Modbus_Read.Coils,others,34327,,,information,84.3.251.18,,1725770714672551660,,4,,,,elevated,
,"UnitID:0, Address:49, Address:49",21:45:14,48881,,signature,FGVM02TM24011031,1059028704,MODBUS,,outgoing,84.3.251.101,6,,2024-09-07,,-0700,root,Hungary,6,"UnitID=0,Ref=49-49,Data=00 01",port7,undefined,,pass,84.3.251.101,port7,206429429,,Operational.Technology,app-ctrl,77778,,2bb0f70e-4038-51ef-134a-c9f410b48b6f,sniffer,sniffer-profile,Operational.Technology: Modbus_Func01.Read.Coils.Validation,,undefined,,502,,,,,Hungary,,,utm,,FGDIT,Modbus_Func01.Read.Coils.Validation,others,34327,,,information,84.3.251.18,,1725770714672607588,,4,,,,elevated,
,,21:45:14,25830,,signature,FGVM02TM24011031,1059028704,MODBUS,,outgoing,,6,,2024-09-07,,-0700,root,Hungary,,,port7,undefined,,pass,84.3.251.101,port7,206429430,,Operational.Technology,app-ctrl,77778,,2bb0f70e-4038-51ef-134a-c9f410b48b6f,sniffer,sniffer-profile,Operational.Technology: Modbus_Read.Coils,,undefined,,502,,,,,Hungary,,,utm,,FGDIT,Modbus_Read.Coils,,34327,,,information,84.3.251.18,,1725770714672659262,,4,,,,elevated,
,,21:45:14,25830,,signature,FGVM02TM24011031,1059028704,MODBUS,,outgoing,,6,,2024-09-07,,-0700,root,Hungary,,,port7,undefined,,pass,84.3.251.101,port7,206429431,,Operational.Technology,app-ctrl,77778,,2bb0f70e-4038-51ef-134a-c9f410b48b6f,sniffer,sniffer-profile,Operational.Technology: Modbus_Read.Coils,,undefined,,502,,,,,Hungary,,,utm,,FGDIT,Modbus_Read.Coils,,34327,,,information,84.3.251.18,,1725770714672737235,,4,,,,elevated,
,,21:45:14,25830,,signature,FGVM02TM24011031,1059028704,MODBUS,,outgoing,,6,,2024-09-07,,-0700,root,Hungary,,,port7,undefined,,pass,84.3.251.101,port7,206429432,,Operational.Technology,app-ctrl,77778,,2bb0f70e-4038-51ef-134a-c9f410b48b6f,sniffer,sniffer-profile,Operational.Technology: Modbus_Read.Coils,,undefined,,502,,,,,Hungary,,,utm,,FGDIT,Modbus_Read.Coils,,34327,,,information,84.3.251.18,,1725770714672816749,,4,,,,elevated,
,,21:45:14,48881,,signature,FGVM02TM24011031,1059028704,MODBUS,,incoming,,6,,2024-09-07,,-0700,root,Hungary,,,port7,undefined,,pass,84.3.251.101,port7,206429433,,Operational.Technology,app-ctrl,77778,,2bb0f70e-4038-51ef-134a-c9f410b48b6f,sniffer,sniffer-profile,Operational.Technology: Modbus_Func01.Read.Coils.Validation,,undefined,,502,,,,,Hungary,,,utm,,FGDIT,Modbus_Func01.Read.Coils.Validation,,34327,,,information,84.3.251.18,,1725770714672890757,,4,,,,elevated,
,,21:45:14,25830,,signature,FGVM02TM24011031,1059028704,MODBUS,,incoming,84.3.251.18,6,,2024-09-07,,-0700,root,Hungary,2,01 00,port7,undefined,,pass,84.3.251.101,port7,206429434,,Operational.Technology,app-ctrl,77778,,2bb0f70e-4038-51ef-134a-c9f410b48b6f,sniffer,sniffer-profile,Operational.Technology: Modbus_Read.Coils,,undefined,,502,,,,,Hungary,,,utm,,FGDIT,Modbus_Read.Coils,others,34327,,,information,84.3.251.18,,1725770714672942675,,4,,,,elevated,
,,21:45:14,16938,,signature,FGVM02TM24011031,1059028704,MODBUS,,incoming,,6,,2024-09-07,,-0700,root,Hungary,,,port7,undefined,,pass,84.3.251.101,port7,206429435,,Operational.Technology,app-ctrl,77778,,2bb0f70e-4038-51ef-134a-c9f410b48b6f,sniffer,sniffer-profile,Operational.Technology: Modbus,,undefined,,502,,,,,Hungary,,,utm,,FGDIT,Modbus,,34327,,,information,84.3.251.18,,1725770714672988297,,4,,,,elevated,
,,21:45:14,25855,,signature,FGVM02TM24011031,1059028704,MODBUS,,outgoing,84.3.251.101,6,,2024-09-07,,-0700,root,Hungary,4,00 05 00 01,port7,undefined,,pass,84.3.251.101,port7,206429442,,Operational.Technology,app-ctrl,77780,,2bb0f70e-4038-51ef-134a-c9f410b48b6f,sniffer,sniffer-profile,Operational.Technology: Modbus_Read.Holding.Registers,,undefined,,502,,,,,Hungary,,,utm,,FGDIT,Modbus_Read.Holding.Registers,others,47911,,,information,84.3.251.18,,1725770714675199293,,4,,,,elevated,
,"UnitID:0, Address:5, Address:5",21:45:14,48883,,signature,FGVM02TM24011031,1059028704,MODBUS,,outgoing,84.3.251.101,6,,2024-09-07,,-0700,root,Hungary,6,"UnitID=0,Ref=5-5,Data=00 01",port7,undefined,,pass,84.3.251.101,port7,206429443,,Operational.Technology,app-ctrl,77780,,2bb0f70e-4038-51ef-134a-c9f410b48b6f,sniffer,sniffer-profile,Operational.Technology: Modbus_Func03.Read.Holding.Validation,,undefined,,502,,,,,Hungary,,,utm,,FGDIT,Modbus_Func03.Read.Holding.Validation,others,47911,,,information,84.3.251.18,,1725770714675256047,,4,,,,elevated,
,,21:45:14,25855,,signature,FGVM02TM24011031,1059028704,MODBUS,,outgoing,,6,,2024-09-07,,-0700,root,Hungary,,,port7,undefined,,pass,84.3.251.101,port7,206429444,,Operational.Technology,app-ctrl,77780,,2bb0f70e-4038-51ef-134a-c9f410b48b6f,sniffer,sniffer-profile,Operational.Technology: Modbus_Read.Holding.Registers,,undefined,,502,,,,,Hungary,,,utm,,FGDIT,Modbus_Read.Holding.Registers,,47911,,,information,84.3.251.18,,1725770714675302803,,4,,,,elevated,
,,21:45:14,48883,,signature,FGVM02TM24011031,1059028704,MODBUS,,incoming,,6,,2024-09-07,,-0700,root,Hungary,,,port7,undefined,,pass,84.3.251.101,port7,206429445,,Operational.Technology,app-ctrl,77780,,2bb0f70e-4038-51ef-134a-c9f410b48b6f,sniffer,sniffer-profile,Operational.Technology: Modbus_Func03.Read.Holding.Validation,,undefined,,502,,,,,Hungary,,,utm,,FGDIT,Modbus_Func03.Read.Holding.Validation,,47911,,,information,84.3.251.18,,1725770714675433707,,4,,,,elevated,
,,21:45:14,25855,,signature,FGVM02TM24011031,1059028704,MODBUS,,incoming,84.3.251.18,6,,2024-09-07,,-0700,root,Hungary,3,02 03 42,port7,undefined,,pass,84.3.251.101,port7,206429446,,Operational.Technology,app-ctrl,77780,,2bb0f70e-4038-51ef-134a-c9f410b48b6f,sniffer,sniffer-profile,Operational.Technology: Modbus_Read.Holding.Registers,,undefined,,502,,,,,Hungary,,,utm,,FGDIT,Modbus_Read.Holding.Registers,others,47911,,,information,84.3.251.18,,1725770714675486267,,4,,,,elevated,
,,21:45:14,16938,,signature,FGVM02TM24011031,1059028704,MODBUS,,incoming,,6,,2024-09-07,,-0700,root,Hungary,,,port7,undefined,,pass,84.3.251.101,port7,206429447,,Operational.Technology,app-ctrl,77780,,2bb0f70e-4038-51ef-134a-c9f410b48b6f,sniffer,sniffer-profile,Operational.Technology: Modbus,,undefined,,502,,,,,Hungary,,,utm,,FGDIT,Modbus,,47911,,,information,84.3.251.18,,1725770714675532564,,4,,,,elevated,
,,21:45:14,25855,,signature,FGVM02TM24011031,1059028704,MODBUS,,outgoing,84.3.251.101,6,,2024-09-07,,-0700,root,Hungary,4,00 05 00 01,port7,undefined,,pass,84.3.251.101,port7,206429456,,Operational.Technology,app-ctrl,77782,,2bb0f70e-4038-51ef-134a-c9f410b48b6f,sniffer,sniffer-profile,Operational.Technology: Modbus_Read.Holding.Registers,,undefined,,502,,,,,Hungary,,,utm,,FGDIT,Modbus_Read.Holding.Registers,others,42663,,,information,84.3.251.18,,1725770714677843400,,4,,,,elevated,
,"UnitID:0, Address:5, Address:5",21:45:14,48883,,signature,FGVM02TM24011031,1059028704,MODBUS,,outgoing,84.3.251.101,6,,2024-09-07,,-0700,root,Hungary,6,"UnitID=0,Ref=5-5,Data=00 01",port7,undefined,,pass,84.3.251.101,port7,206429457,,Operational.Technology,app-ctrl,77782,,2bb0f70e-4038-51ef-134a-c9f410b48b6f,sniffer,sniffer-profile,Operational.Technology: Modbus_Func03.Read.Holding.Validation,,undefined,,502,,,,,Hungary,,,utm,,FGDIT,Modbus_Func03.Read.Holding.Validation,others,42663,,,information,84.3.251.18,,1725770714677899846,,4,,,,elevated,
,,21:45:14,25855,,signature,FGVM02TM24011031,1059028704,MODBUS,,outgoing,,6,,2024-09-07,,-0700,root,Hungary,,,port7,undefined,,pass,84.3.251.101,port7,206429458,,Operational.Technology,app-ctrl,77782,,2bb0f70e-4038-51ef-134a-c9f410b48b6f,sniffer,sniffer-profile,Operational.Technology: Modbus_Read.Holding.Registers,,undefined,,502,,,,,Hungary,,,utm,,FGDIT,Modbus_Read.Holding.Registers,,42663,,,information,84.3.251.18,,1725770714677946213,,4,,,,elevated,
